20210602-MA-CWB1P_S44_L001_R1_001	32.21163268531689	32.32432432432432	18.54322743796428	30.727516990674886	30.341868183973446	32.01454085664612	32.519993677888415	32.718191876086614	32.96222538327802	35.16943259048522	37.34344871186977	37.42301248617038	37.2230440967283	38.34736842105263	37.75811601074759	37.85266318950529	37.06932195353248	37.49998419472104	36.71218587008061	37.56301564722617	37.244254781096885	37.59848269321954	37.662841789157575	37.17822032558875	37.85658289868817	37.40458353089932	36.913292239608026	37.190674885411724	36.854401770191245	37.28775090880354	37.17976924292714	37.13298561719615	36.61640587956377	36.71737000158053	35.90159633317528	36.90342974553501	36.96617670301881	36.47652916073969	36.43357041251778	36.600126442231705	36.50801327643433	36.10276592381855	36.07694009799273	36.00208629682314	35.638880986249404	35.7766081871345	34.62550972024656	34.66397976924293	35.66176703018808	35.04147305199937	35.18387861545756	34.93639955745219	34.77584953374427	33.835150940414096	34.410241820768135	35.00685949107002	33.656519677572305	32.653153153153156
20210602-MA-CWB1P_S44_L001_R2_001	29.749328275644064	31.13466097676624	31.399873557768295	31.113481902955588	32.086929034297455	36.69764501343449	35.82930298719772	33.227279911490434	34.37221431958274	35.56285759443654	36.083040935672514	35.0573415520784	35.96105579263474	37.38150782361309	36.71939307728782	36.527769875138304	35.65497076023392	36.060945155682	36.72233285917496	35.01065275802118	35.69110162794373	37.42449818239292	36.94259522680575	37.47902639481587	37.46881618460566	37.39781887150308	37.20518413149992	37.10820293978189	36.10804488699226	37.32119487908962	36.158242452979295	37.22443496127707	36.229461039987356	37.42190611664296	36.2257942152679	35.539750276592386	36.2211158526948	36.3524893314367	35.54174174174174	35.14234234234234	35.458100205468625	35.6344238975818	35.511332385016594	36.1488857278331	34.80654338549075	35.55252094199463	34.72644223170539	35.010779200252884	34.22788051209104	34.7930456772562	34.82680575312155	32.88895211000474	34.26239924134661	33.714366998577525	33.58046467520152	33.870428323059905	33.87033349138612	30.60083767978505
20210602-MA-CWB1W_S11_L001_R1_001	31.31988319617733	31.809662861693656	18.357048048845236	30.623573135120786	30.028271834350942	31.967613485532254	32.44027077249801	32.61029997345368	32.816963100610565	35.00573400584019	37.25160605256172	37.30435359702682	37.213113883727104	38.278789487655956	37.69888505441996	37.79323068754978	36.94584550039819	37.41895407486063	36.637032121051234	37.42654632333422	36.98197504645607	37.42490045128749	37.51022033448368	36.999522166179986	37.71080435359703	37.136023360764526	36.64029731882134	36.98455003981949	36.65667640031855	37.06286169365542	36.849853995221665	36.86219803557207	36.36031324661534	36.404008494823465	35.68415184496947	36.6038757632068	36.72367932041412	36.17464826121582	36.134536766657824	36.29591186620654	36.19784974780993	35.73753650119458	35.82052030793735	35.71499867268383	35.34000530926467	35.52054685426069	34.258587735598624	34.25250862755508	35.467268383328914	34.79262012211309	34.91359171754712	34.64069551367135	34.38093973984603	33.542155561454734	34.205203079373504	34.854791611361826	33.37024157154234	32.076586142819224
20210602-MA-CWB1W_S11_L001_R2_001	29.78338200159278	32.00995487125033	31.70666312715689	31.37217945314574	32.171356517122376	36.33156357844439	35.827581629944255	33.624900451287495	34.641624634988055	35.624289885850814	36.12298911600743	35.305282718343506	36.029227501990974	37.401672418370055	36.71606052561721	36.48009025749934	35.88744358906292	35.94921688346164	36.846429519511545	35.07573666047253	35.70225643748341	37.379851340589326	36.876320679585874	37.46217148924874	37.39158481550305	37.39023095301301	37.21645872046721	37.04536766657818	35.93469604459782	37.33416511813114	36.04005840191134	37.18964693389965	36.092407751526416	37.24191664454473	36.12399787629413	35.38277143615609	36.095513671356514	36.169046986992306	35.5350676931245	35.07637377223254	35.36065834881869	35.50464560658348	35.39617732943988	36.02622776745421	34.68144411998938	35.313379346960446	34.43429784974781	34.92235200424741	34.0931775949031	34.73886381736129	34.77533846562251	33.06989646933899	34.283727103796124	33.50602601539687	33.395487125033185	33.719591186620654	33.699946907353336	30.14554021767985
20210602-MA-CWS1F_S77_L001_R1_001	32.33347985347985	32.11589743589744	18.522344322344324	30.42871794871795	30.00952380952381	32.25465201465202	32.79560439560439	32.75120879120879	33.25113553113553	34.86997802197802	37.308630036630035	37.26531868131868	37.167355311355315	38.26953846153846	37.6603956043956	37.76805860805861	36.88281318681319	37.318593406593415	36.18523076923077	36.82584615384616	36.402578754578755	36.80372161172161	37.21682051282052	36.78168498168498	37.33098901098901	36.74303296703297	36.09711355311355	36.459487179487176	36.09978021978022	36.29441758241758	36.14713553113553	36.33822710622711	35.76096703296703	35.79085714285715	34.99841758241759	36.077069597069595	36.14754578754579	35.637567765567766	35.46370695970696	35.83762637362638	35.525509157509156	35.02259340659341	35.01207326007326	35.01608791208791	34.70578754578755	34.87308424908425	33.86042490842491	33.64568498168498	35.065553113553115	33.95358241758241	34.246358974358984	34.090490842490844	33.80975824175824	33.07534065934066	33.685860805860806	34.54631501831502	32.965216117216116	32.015531135531134
20210602-MA-CWS1F_S77_L001_R2_001	31.745494505494506	31.916923076923077	31.664029304029302	31.313846153846153	31.765714285714285	35.96908424908425	35.49421245421245	33.468278388278385	34.503296703296705	35.61693772893773	35.4058021978022	34.42411721611722	35.392205128205134	36.92603663003663	36.12087912087912	35.69371428571428	34.689142857142855	34.976586080586074	36.45450549450549	34.65805128205128	34.96594871794872	36.89049084249085	36.2749304029304	37.00761904761905	36.95449084249084	36.89969230769231	36.642813186813186	36.75141391941393	34.98786813186813	37.02526007326007	35.240087912087915	36.612512820512826	35.168498168498175	36.689787545787546	34.91947252747253	34.410842490842484	34.93043223443224	35.4400293040293	34.82057142857143	33.95575091575092	34.3425347985348	34.64454212454213	34.348395604395606	35.42649084249084	33.477655677655676	34.235663003663	33.056996336996335	34.20210989010989	32.880087912087916	33.79648351648352	33.74652014652015	32.14842490842491	33.43446153846154	32.58016117216117	32.475575091575095	33.02063003663004	32.781948717948715	28.87245421245421
20210602-MA-CWS1P_S78_L001_R1_001	32.205133228840126	32.079349529780565	18.315634796238246	30.47159090909091	30.140869905956112	32.08620689655172	32.71414576802508	32.7217868338558	33.32425548589342	35.19576802507837	37.34098746081504	37.38820532915361	37.1789184952978	38.30050940438871	37.67962382445141	37.812343260188086	37.029623824451406	37.54255485893417	36.48894984326019	37.26344043887148	36.93416927899686	37.31481191222571	37.504623824451414	37.07829153605015	37.69905956112852	37.08546238244514	36.48957680250784	36.85634796238244	36.558346394984326	36.947688087774296	36.76398902821317	36.77237460815047	36.30391849529781	36.36853448275862	35.58044670846395	36.48765673981191	36.465242946708464	36.07210031347962	35.96226489028213	36.309443573667714	36.092829153605024	35.70176332288402	35.648432601880884	35.69286833855799	35.25301724137931	35.369043887147335	34.3659090909091	34.27946708463949	35.391379310344824	34.568534482758615	34.75133228840126	34.5919670846395	34.283072100313476	33.590791536050155	34.132719435736675	34.80050940438871	33.54388714733542	32.62441222570533
20210602-MA-CWS1P_S78_L001_R2_001	31.604231974921632	31.82641065830721	31.43671630094044	30.954153605015673	32.40301724137931	36.707680250783696	35.704349529780565	33.585815047021946	34.7439263322884	35.82680250783699	35.65846394984326	34.6801724137931	35.519514106583074	37.04647335423197	36.26786833855799	35.87652821316615	35.187656739811914	35.21438087774295	36.38812695924765	34.56826018808778	34.95897335423198	36.99349529780564	36.115909090909085	36.99733542319749	37.04329937304075	37.05662225705329	36.76085423197492	36.660423197492165	35.12268808777429	36.981465517241375	35.32817398119123	36.666536050156736	35.34306426332288	36.67664576802508	35.17296238244514	34.47919278996865	35.33185736677116	35.45262539184953	34.844670846394976	34.10470219435736	34.46516457680251	34.68859717868339	34.59545454545455	35.49067398119123	33.73514890282132	34.75956112852665	33.32449059561128	34.286089341692794	33.15423197492163	33.97923197492163	33.86594827586207	32.10364420062696	33.40289968652038	32.79016457680251	32.63170062695925	33.071434169278994	33.03401253918496	29.106778996865206
20210602-MA-CWS1W_S70_L001_R1_001	32.21728808825583	32.252199413489734	18.527579946934786	30.64222873900293	30.130149420472	32.24005027230834	32.887445887445885	32.973327747521296	33.430386817483594	34.94587348135735	37.39768188800447	37.35028627286691	37.240525066331514	38.34280128473677	37.70934227063259	37.8013126658288	37.00270911883815	37.421365731043146	36.288339617371875	36.98556067588326	36.59857561793046	36.96170925848345	37.320569752827815	36.936992040217845	37.37137271330819	36.86686217008798	36.229548945677976	36.61505376344086	36.32056975282781	36.558106409719315	36.44524507750314	36.43278871665969	35.93676860773635	36.0461946655495	35.2221198156682	36.27068845133361	36.24594330400782	35.80404971372714	35.58575617930457	36.05781315458735	35.72411674347158	35.27917888563051	35.26451612903226	35.26689009914816	34.96025694735373	35.02508029604804	34.01189777963971	33.858092445189214	35.17598100823907	34.15254852674208	34.46339896662478	34.2637620444072	34.121435553693615	33.28881441139505	33.91707862030442	34.75939114648792	33.2444630638179	32.30316994833124
20210602-MA-CWS1W_S70_L001_R2_001	29.783689428850717	31.730205278592376	31.77377461248429	31.725457338360563	31.914676721128334	36.252757994693475	35.91732998184611	33.1242843178327	34.74221477447284	35.84161429967882	36.05756179304566	34.916436251920125	36.027370478983386	37.52582041614299	36.89051808406647	36.517804775869294	35.67867616254713	35.939254294093004	36.96215612344645	35.19050411953638	35.72847367686077	37.346962714704645	36.90244379276637	37.49121631057115	37.43728529534981	37.34671135316297	37.050551598938696	37.23214634827538	35.901773495321876	37.431699483312386	36.01050132663036	37.17723781594749	36.0132383745287	37.30730344923893	35.86043848624494	35.44518921938277	35.88940092165898	36.388940092165896	35.76109481915934	35.14199134199134	35.38734813573522	35.658678955453155	35.37944421170228	36.24253595866499	34.729534981147886	35.2253595866499	34.46538192989805	35.04298282362799	34.02295768747382	34.66714146068985	34.676972489875716	33.11668761346181	34.23870967741935	33.61700879765395	33.42477307638598	33.82362798491831	33.64052506633152	29.596006144393243
20210602-MA-MBB1F_S68_L001_R1_001	32.37955711585201	32.295976235484744	18.22576289495004	30.80353767215771	30.130974885228195	31.535781798541723	32.11234134485552	32.68512017283284	32.587091547394	34.97953011072103	37.337861193626786	37.34445044558466	37.23453956251687	38.32900351066702	37.69819065622469	37.82060491493384	37.02049689440994	37.415608965703484	36.780340264650285	37.60626519038617	37.365136375911426	37.576073453956255	37.545368620037806	37.03745611666217	37.92584391034296	37.3527950310559	36.9576289495004	37.24696192276532	37.03802322441264	37.498811774237105	37.08663246016742	36.98965703483662	36.50048609235755	36.498676748582234	35.92130704833919	36.79392384553065	36.97396705374021	36.289251957872	36.50013502565488	36.5004320820956	36.51593302727518	35.97855792600594	36.038833378341884	35.794139886578456	35.74328922495274	35.84301917364299	34.36135565757495	34.4642992168512	35.53173102889549	34.916770186335405	35.152308938698354	34.716662165811506	34.62379152038888	33.59783958952202	34.40261949770456	35.075263300027004	33.38314879827168	32.054550364569266
20210602-MA-MBB1F_S68_L001_R2_001	29.782473669997298	31.149068322981368	31.512017283283825	31.411153119092628	32.17256278692952	36.718876586551445	35.92438563327032	32.27761274642182	33.706319200648124	35.180718336483935	36.114231704023766	35.13016473129895	36.03208209559817	37.53605184985147	36.66057250877667	36.583445854712394	35.74072373751012	36.39297866594653	36.560491493383736	34.89443694301917	35.80302457466919	37.58428301377261	37.069592222522274	37.33867134755603	37.61180124223602	37.5351606805293	37.45257899000811	37.15649473399946	36.194004860923584	37.220901971374566	36.65770996489333	37.361031596003244	36.44339724547664	37.471401566297594	36.4710775047259	35.85811504185795	36.50939778557925	36.57669457196867	35.37647853092087	35.241452876046445	35.41917364299217	35.61536591952471	35.78647042938159	35.97715365919525	34.57869295166081	35.506562246826896	34.92638401296246	35.270969484202	34.06627059141237	34.664002160410476	34.81579800162031	32.82759924385633	34.133432352146905	33.5653794220902	33.1051579800162	33.53837429111532	33.71793140696733	30.630097218471512
20210602-MA-MBB1P_S6_L001_R1_001	31.56223628691983	31.829113924050635	18.82331223628692	30.792721518987342	30.14873417721519	31.515822784810126	32.10179324894515	32.64003164556962	32.39425105485232	35.00617088607595	37.30026371308017	37.35959915611814	37.104694092827	38.30901898734177	37.68771097046414	37.79198312236287	36.97273206751055	37.39319620253165	36.813291139240505	37.678481012658224	37.42025316455697	37.68101265822785	37.48997890295359	37.0381329113924	37.98259493670886	37.42325949367089	36.83713080168776	37.133069620253174	36.95775316455696	37.47869198312237	37.12257383966245	36.98860759493671	36.69572784810127	36.52225738396625	35.89298523206751	36.85179324894514	37.02246835443038	36.215031645569624	36.45058016877637	36.48855485232068	36.5123417721519	36.02853375527426	36.0962552742616	35.86756329113924	35.69488396624473	35.76650843881857	34.32763713080169	34.41381856540084	35.50574894514769	35.03939873417722	35.139029535864985	34.676687763713076	34.60279535864979	33.57821729957806	34.36729957805907	34.929272151898736	33.11629746835443	32.08755274261603
20210602-MA-MBB1P_S6_L001_R2_001	31.945411392405063	32.03691983122363	31.911128691983123	31.356276371308017	32.59862869198312	36.79377637130802	35.976002109704645	33.15137130801688	34.09467299578059	35.358649789029535	36.28992616033755	35.513132911392404	35.96687763713081	37.43971518987341	36.703428270042195	36.53575949367088	35.85849156118143	36.228217299578056	36.58444092827004	35.09335443037975	35.93254219409283	37.52726793248945	36.93533755274262	37.27642405063292	37.57558016877637	37.5284282700422	37.379957805907175	36.91935654008438	36.034651898734175	37.188818565400844	36.65896624472574	37.205010548523205	36.282225738396626	37.33433544303797	36.370569620253164	35.70411392405064	36.48243670886076	36.533808016877636	35.10200421940928	35.04662447257384	35.429166666666674	35.62816455696203	35.72315400843882	35.92631856540085	34.419462025316456	35.37853375527426	34.5373417721519	35.06909282700422	34.0209388185654	34.632594936708855	34.61408227848101	32.96787974683544	34.14414556962026	33.59013713080169	33.230327004219404	33.83639240506329	33.73117088607595	30.547863924050635
